start_lat,start_long,school_name,postal_code,Latitude,Longitude,distance,count
1.3590857124975402,103.949767162999,TAMPINES NORTH PRIMARY SCHOOL,529565,1.36048786025607,103.948768900518,0.19125097363370086,2
1.3525703682068797,103.957257299848,NGEE ANN SECONDARY SCHOOL,529283,1.35447525755806,103.956747262496,0.21913343775084906,2
1.3595525808054,103.950148194163,TAMPINES NORTH PRIMARY SCHOOL,529565,1.36048786025607,103.948768900518,0.1851534780756447,2
1.3598758311228702,103.953459904777,DUNMAN SECONDARY SCHOOL,529093,1.36065258337022,103.956213906966,0.31789548558871844,1
1.34242901722866,103.951758550468,CHANGKAT PRIMARY SCHOOL,529896,1.34023163951633,103.952080114035,0.24678321529122768,2
1.343889441631605,103.9550811870245,CHANGKAT PRIMARY SCHOOL,529896,1.34023163951633,103.952080114035,0.5257171022954574,0
1.3561666215974,103.950300169319,GONGSHANG PRIMARY SCHOOL,529176,1.35723721393297,103.949115320172,0.17742642435453954,2
1.33691029763169,103.854030352751,PEI CHUN PUBLIC SCHOOL,319320,1.33677864390672,103.855341310212,0.1463736151902619,2
1.3336901273759,103.868810587506,ST. ANDREW'S SECONDARY SCHOOL,359342,1.33069360968075,103.866249138562,0.4380161332071542,2
1.33470936894151,103.86841323904,ST. ANDREW'S SECONDARY SCHOOL,359342,1.33069360968075,103.866249138562,0.5068952282530084,0
1.33356221015123,103.865458562014,ST. ANDREW'S JUNIOR COLLEGE,357691,1.33306515740956,103.863576377056,0.2162736694155211,3
1.33262019907371,103.86551350588002,ST. ANDREW'S JUNIOR SCHOOL,359337,1.33140255308868,103.865117134385,0.14229600976215812,3
1.331062762135455,103.855267006773,PEI CHUN PUBLIC SCHOOL,319320,1.33677864390672,103.855341310212,0.6352316472632819,0
1.33562680209976,103.8476612348085,KHENG CHENG SCHOOL,319580,1.3373381935639,103.847148501824,0.1985259666341703,1
1.3371143042762534,103.85259305330769,PEI CHUN PUBLIC SCHOOL,319320,1.33677864390672,103.855341310212,0.30758725272067716,1
1.3325647321763,103.845206893398,CHIJ SECONDARY (TOA PAYOH),319764,1.33246079948303,103.843271625083,0.2153087457662444,2
1.3397731508753898,103.852242265569,BEATTY SECONDARY SCHOOL,318990,1.341790284928,103.852280842345,0.2241952163225312,3
1.4404614442908998,103.791054533322,RIVERSIDE SECONDARY SCHOOL,738524,1.44110157139127,103.78830823641,0.3132691892133927,4
1.43036127914546,103.778803360101,FUCHUN PRIMARY SCHOOL,739063,1.43047990810126,103.778192944298,0.06908087040886532,2
1.436198455428855,103.797798853816,WOODLANDS RING PRIMARY SCHOOL,738240,1.43485179380236,103.79741434351,0.1556248762985156,2
1.44786059309627,103.799327953961,RIVERSIDE PRIMARY SCHOOL,737803,1.44700426493785,103.801889031334,0.30000138270363813,2
1.4276667987128502,103.794643990954,WOODGROVE SECONDARY SCHOOL,738990,1.42831828137013,103.79604758539,0.17191322646242266,3
1.442576349042675,103.79860741540448,ADMIRALTY PRIMARY SCHOOL,738907,1.4426347903311,103.800040119743,0.15929141097014735,2
1.4430200355746103,103.787915783822,QIHUA PRIMARY SCHOOL,738525,1.44203596557592,103.788339762066,0.11906667737561574,2
1.4409565628088,103.796576586484,EVERGREEN SECONDARY SCHOOL,738489,1.44149131273737,103.794137756171,0.2773698898080378,3
1.43705047335978,103.800942560385,WOODLANDS RING SECONDARY SCHOOL,738239,1.43648894729939,103.800148469692,0.1080542516052001,3
1.43213384772534,103.790580691321,WOODGROVE PRIMARY SCHOOL,738079,1.43273620725049,103.79023031392,0.07743152970333379,2
1.4345974004963702,103.801501088314,WOODLANDS RING SECONDARY SCHOOL,738239,1.43648894729939,103.800148469692,0.25838388727398237,3
1.4418372355928897,103.804766373294,GREENWOOD PRIMARY SCHOOL,737942,1.43989958331782,103.804725587384,0.21536949441797784,1
1.44029745152541,103.794455269432,EVERGREEN SECONDARY SCHOOL,738489,1.44149131273737,103.794137756171,0.13727687502421126,2
1.441921563876965,103.800135493796,ADMIRALTY PRIMARY SCHOOL,738907,1.4426347903311,103.800040119743,0.07996240888750158,1
1.44554843131894,103.799404524681,RIVERSIDE PRIMARY SCHOOL,737803,1.44700426493785,103.801889031334,0.31992247671614904,3
1.4435566934174902,103.797470709484,ADMIRALTY PRIMARY SCHOOL,738907,1.4426347903311,103.800040119743,0.30326341158905507,3
1.43556537853694,103.798090214896,WOODLANDS RING PRIMARY SCHOOL,738240,1.43485179380236,103.79741434351,0.10920374869717202,2
1.4322565020751652,103.78412483325452,SI LING PRIMARY SCHOOL,739067,1.43240935732525,103.786035065192,0.21288714651919155,1
1.44175145326714,103.79656382187666,EVERGREEN SECONDARY SCHOOL,738489,1.44149131273737,103.794137756171,0.27105742195173493,3
1.44039399880256,103.777942285238,WOODLANDS SECONDARY SCHOOL,739111,1.43912528141356,103.774586410437,0.3985726434809674,2
1.43442850975793,103.796826266544,WOODLANDS RING PRIMARY SCHOOL,738240,1.43485179380236,103.79741434351,0.0805014682549281,2
1.4349747717057753,103.800850688186,WOODLANDS RING SECONDARY SCHOOL,738239,1.43648894729939,103.800148469692,0.18546674822093528,3
1.4376907781168,103.801566292596,WOODLANDS RING SECONDARY SCHOOL,738239,1.43648894729939,103.800148469692,0.20650606585476847,3
1.43150527032732,103.773515659097,MARSILING PRIMARY SCHOOL,738927,1.43383904037059,103.773643013846,0.2597260813871252,2
1.43384228824763,103.782295006611,SI LING PRIMARY SCHOOL,739067,1.43240935732525,103.786035065192,0.4449527750649564,1
1.4421448320929,103.806870038855,GREENWOOD PRIMARY SCHOOL,737942,1.43989958331782,103.804725587384,0.3449697598347484,1
1.442124898778415,103.802285952725,ADMIRALTY PRIMARY SCHOOL,738907,1.4426347903311,103.800040119743,0.25584272384171514,3
1.4392235983381398,103.789509510964,RIVERSIDE SECONDARY SCHOOL,738524,1.44110157139127,103.78830823641,0.2477101121740202,3
1.429890299900125,103.796403905753,WOODGROVE SECONDARY SCHOOL,738990,1.42831828137013,103.79604758539,0.1791193259598684,2
1.4437125722074398,103.801227602931,ADMIRALTY PRIMARY SCHOOL,738907,1.4426347903311,103.800040119743,0.17817606937687908,3
1.43374240160649,103.787381727991,SI LING PRIMARY SCHOOL,739067,1.43240935732525,103.786035065192,0.21053366059540063,2
1.44013740744836,103.790566121023,RIVERSIDE SECONDARY SCHOOL,738524,1.44110157139127,103.78830823641,0.27275347817875756,4
1.43794258313459,103.801005117054,WOODLANDS RING SECONDARY SCHOOL,738239,1.43648894729939,103.800148469692,0.18748358494505699,3
1.4332756334931,103.784971863914,SI LING PRIMARY SCHOOL,739067,1.43240935732525,103.786035065192,0.1523721267154128,1
1.43828467863179,103.800646271906,WOODLANDS RING SECONDARY SCHOOL,738239,1.43648894729939,103.800148469692,0.20707180591600466,4
1.441661985410325,103.78993000757,QIHUA PRIMARY SCHOOL,738525,1.44203596557592,103.788339762066,0.18148268143297863,3
1.44035067628587,103.787094366564,RIVERSIDE SECONDARY SCHOOL,738524,1.44110157139127,103.78830823641,0.15857798949668592,2
1.431369463391585,103.828892847435,YISHUN SECONDARY SCHOOL,768516,1.42813324276086,103.828764316679,0.35990873057075407,3
1.41807802756011,103.836957262586,CHUNG CHENG HIGH SCHOOL (YISHUN),768547,1.41922603586175,103.837390782849,0.13636041656472433,3
1.4270165170894,103.827662646467,YISHUN SECONDARY SCHOOL,768516,1.42813324276086,103.828764316679,0.17429293663587242,3
1.43277846415078,103.831223954136,AHMAD IBRAHIM PRIMARY SCHOOL,768643,1.43341408412245,103.832750468895,0.18370303987854494,3
1.4341379256636295,103.827020312888,AHMAD IBRAHIM SECONDARY SCHOOL,768928,1.43605975368804,103.829718690077,0.3680589810230805,1
1.43144608791906,103.836320910211,YISHUN TOWN SECONDARY SCHOOL,768610,1.43232156717386,103.838094226361,0.2197118154926482,4
1.42893488907137,103.827716191445,YISHUN SECONDARY SCHOOL,768516,1.42813324276086,103.828764316679,0.14660601689958194,2
1.43837258876624,103.837384298272,CHONGFU SCHOOL,768959,1.43839562897006,103.839309173817,0.21384993990592008,2
1.42847591927493,103.844070961331,HUAMIN PRIMARY SCHOOL,768857,1.4273013308197,103.844091119272,0.13054548359327064,2
1.43374226274801,103.841257885464,NORTHLAND SECONDARY SCHOOL,768578,1.43580183362637,103.840104687784,0.2622850094853682,3
1.42378855512743,103.847302873542,NORTHBROOKS SECONDARY SCHOOL,768692,1.42081285020652,103.845147332528,0.40827424516182725,2
1.43096941749525,103.833648678573,AHMAD IBRAHIM PRIMARY SCHOOL,768643,1.43341408412245,103.832750468895,0.28940938544268724,2
1.41892355153059,103.834674162856,CHUNG CHENG HIGH SCHOOL (YISHUN),768547,1.41922603586175,103.837390782849,0.3036582889059542,2
1.4310849690344,103.840247830324,YISHUN TOWN SECONDARY SCHOOL,768610,1.43232156717386,103.838094226361,0.2759012927886671,2
1.43387793728636,103.831302218611,AHMAD IBRAHIM PRIMARY SCHOOL,768643,1.43341408412245,103.832750468895,0.16894218123182614,3
1.4320312912560502,103.831436163973,AHMAD IBRAHIM PRIMARY SCHOOL,768643,1.43341408412245,103.832750468895,0.21196758266185448,4
1.43046785703729,103.843466655787,HUAMIN PRIMARY SCHOOL,768857,1.4273013308197,103.844091119272,0.358653621615384,1
1.43513580201462,103.828873241093,AHMAD IBRAHIM SECONDARY SCHOOL,768928,1.43605975368804,103.829718690077,0.1391516299739406,2
1.4187353006021002,103.835703280669,CHUNG CHENG HIGH SCHOOL (YISHUN),768547,1.41922603586175,103.837390782849,0.19523700336991084,3
1.4160132261878502,103.834368645699,ORCHID PARK SECONDARY SCHOOL,768454,1.41532032779634,103.837859241343,0.3953451311715227,3
1.42898064926519,103.846473489722,NORTH VIEW PRIMARY SCHOOL,768960,1.42745159462566,103.848378442893,0.27139565560384876,2
1.4164217844118352,103.83355977031152,PEIYING PRIMARY SCHOOL,768687,1.41741627551251,103.830143209875,0.3953112572008226,3
1.4337177375265,103.836051519498,XISHAN PRIMARY SCHOOL,768611,1.43347186925064,103.837755319448,0.19123752183148973,4
1.41312459328283,103.837421399007,ORCHID PARK SECONDARY SCHOOL,768454,1.41532032779634,103.837859241343,0.24880213571494222,2
1.41511032968937,103.83341538078,PEIYING PRIMARY SCHOOL,768687,1.41741627551251,103.830143209875,0.4447496909779331,2
1.4205098966096,103.83186338017,NAVAL BASE SECONDARY SCHOOL,768689,1.41937881620441,103.831050390247,0.15477497010426372,3
1.42646254168399,103.844908930783,HUAMIN PRIMARY SCHOOL,768857,1.4273013308197,103.844091119272,0.13016200660478452,2
1.43515573230959,103.839804271982,NORTHLAND SECONDARY SCHOOL,768578,1.43580183362637,103.840104687784,0.0791753705309736,4
1.4295468208604398,103.847278941139,NORTH VIEW PRIMARY SCHOOL,768960,1.42745159462566,103.848378442893,0.26292600543363054,2
1.38220024645969,103.841210323439,PRESBYTERIAN HIGH SCHOOL,569845,1.38175437421949,103.842382968794,0.1393767366085464,3
1.3728200084433002,103.857784026362,JING SHAN PRIMARY SCHOOL,569228,1.37158403448249,103.851772988755,0.6817639728012708,0
1.37061517595954,103.83596769452,MAYFLOWER SECONDARY SCHOOL,569384,1.36827266209722,103.835360726863,0.26890372905237075,3
1.37162570203323,103.857736107527,JING SHAN PRIMARY SCHOOL,569228,1.37158403448249,103.851772988755,0.6624785656664692,0
1.3679998880977902,103.851873942231,DEYI SECONDARY SCHOOL,569277,1.36599702567717,103.852545772422,0.23474918656874838,3
1.36385512178453,103.855287998999,DEYI SECONDARY SCHOOL,569277,1.36599702567717,103.852545772422,0.38660189220608276,2
1.381205280855665,103.84238249360652,PRESBYTERIAN HIGH SCHOOL,569845,1.38175437421949,103.842382968794,0.061018085198787764,4
1.36409213974804,103.85669331482252,DEYI SECONDARY SCHOOL,569277,1.36599702567717,103.852545772422,0.5070634929107136,0
1.36856005913567,103.843235087734,ANG MO KIO SECONDARY SCHOOL,569362,1.36733710171069,103.842154973672,0.18129429177661338,2
1.3710153638600302,103.841800323712,ANG MO KIO PRIMARY SCHOOL,569920,1.36870363392975,103.839705325534,0.34664275109846143,2
1.37386614040981,103.845935822176,ANDERSON SERANGOON JUNIOR COLLEGE,569843,1.37894408046934,103.845760935132,0.5646210378834371,0
1.37746746996283,103.838776659182,MAYFLOWER PRIMARY SCHOOL,569948,1.37614621670476,103.835805246743,0.36128318898650846,2
1.32869611162887,103.941995599533,ANGLICAN HIGH SCHOOL,487012,1.33058126205128,103.941082513081,0.2327552591325076,1
1.331222282460875,103.913799875954,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.3107751113271612,1
1.33269317952792,103.926617402908,DAMAI SECONDARY SCHOOL,479229,1.33692798510393,103.927091653438,0.47353343127873054,1
1.328733684176495,103.936506736441,FENGSHAN PRIMARY SCHOOL,469680,1.32970184654986,103.932005069334,0.5115551434834017,0
1.32901430131172,103.925667777871,PING YI SECONDARY SCHOOL,468980,1.3270167275387,103.920700671987,0.5947964777335848,0
1.33106966840841,103.909465489436,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.17109577685323188,1
1.33406075035512,103.916898741089,DAMAI PRIMARY SCHOOL,479226,1.33524602829747,103.921286435321,0.5049325109526291,0
1.33282859575861,103.9127348080365,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.27199401284754454,1
1.32205652925918,103.93835472666,BEDOK GREEN PRIMARY SCHOOL,469317,1.32399627990304,103.937745023577,0.22594695888385508,1
1.3206691707354,103.944689528816,BEDOK VIEW SECONDARY SCHOOL,469293,1.32415704029686,103.943776245024,0.40064999029861703,2
1.32868929343534,103.928893754255,FENGSHAN PRIMARY SCHOOL,469680,1.32970184654986,103.932005069334,0.3635054567047485,1
1.32775288998397,103.936709340476,BEDOK GREEN PRIMARY SCHOOL,469317,1.32399627990304,103.937745023577,0.43301999769781285,1
1.33000183975842,103.912464022386,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.20260206167179268,1
1.32727572366024,103.924803599281,PING YI SECONDARY SCHOOL,468980,1.3270167275387,103.920700671987,0.45672369007826025,1
1.3271615077195,103.936824833587,BEDOK GREEN PRIMARY SCHOOL,469317,1.32399627990304,103.937745023577,0.3662910905051325,1
1.331867980513855,103.9075739153775,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.3907456942542814,1
1.33433246206689,103.906386015918,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.6266573731379277,0
1.3333591169906849,103.9068498571845,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.5257046239989416,0
1.33362172764797,103.941297342188,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL,469701,1.3347253730189,103.941234868202,0.12283894838833535,3
1.33030163704741,103.931086166936,FENGSHAN PRIMARY SCHOOL,469680,1.32970184654986,103.932005069334,0.12191773943608353,2
1.32500043309618,103.934497810091,BEDOK GREEN PRIMARY SCHOOL,469317,1.32399627990304,103.937745023577,0.37761427495316463,1
1.32846320022378,103.933682843781,FENGSHAN PRIMARY SCHOOL,469680,1.32970184654986,103.932005069334,0.23170738396047963,1
1.33038893767296,103.905220931674,MAHA BODHI SCHOOL,408931,1.32847086658384,103.901298737314,0.4850751173089991,1
1.33387673357826,103.942883460977,ST. ANTHONY'S CANOSSIAN SECONDARY SCHOOL,469700,1.33466313498855,103.941977166932,0.13332006990077885,3
1.35022254582524,103.851833543469,KUO CHUAN PRESBYTERIAN SECONDARY SCHOOL,579795,1.35017129930314,103.854983746416,0.3500157938948856,2
1.3460758940949198,103.851694780512,GUANGYANG SECONDARY SCHOOL,579807,1.34440856042912,103.850208933626,0.2481482681996318,3
1.3584061699370602,103.831431580561,AI TONG SCHOOL,579646,1.3605834338904,103.833020333986,0.29948568443478607,1
1.35709459462863,103.8488042227785,CATHOLIC HIGH SCHOOL,579767,1.3547230747166,103.844874676599,0.5099273892422054,0
1.3461007006831798,103.847847191353,GUANGYANG PRIMARY SCHOOL,579806,1.34569011530238,103.849453239895,0.18416449747668934,4
1.34759183482173,103.856411840501,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL,579793,1.34939813669536,103.855018233311,0.2534966216012689,2
1.35785514329269,103.8489316296185,CATHOLIC HIGH SCHOOL,579767,1.3547230747166,103.844874676599,0.5694498025744418,0
1.34775118718093,103.854258267311,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL,579793,1.34939813669536,103.855018233311,0.20155262507159002,2
1.35045853468042,103.852476179728,KUO CHUAN PRESBYTERIAN SECONDARY SCHOOL,579795,1.35017129930314,103.854983746416,0.2803989196971969,2
1.3505292209352402,103.758806408804,LIANHUA PRIMARY SCHOOL,659243,1.35424191127295,103.754165828711,0.6603025591614199,0
1.34590310545136,103.748811814397,BUKIT VIEW SECONDARY SCHOOL,659633,1.3457330554294,103.752226593984,0.3798334444842069,1
1.3515931010255,103.744955936049,MILLENNIA INSTITUTE,658965,1.35031939200985,103.741593577684,0.3994558224256445,1
1.36141226469879,103.750750526003,ST. ANTHONY'S PRIMARY SCHOOL,659401,1.36411948475833,103.749251919049,0.34383469511820386,3
1.3465807668032,103.744085374214,BUKIT BATOK SECONDARY SCHOOL,658962,1.34849111079052,103.74087370482,0.41517582646627665,3
1.3455171640848702,103.745348433929,CREST SECONDARY SCHOOL,609561,1.3431198045076,103.742628105304,0.40287179920244426,1
1.34857265420051,103.747156223784,BUKIT VIEW SECONDARY SCHOOL,659633,1.3457330554294,103.752226593984,0.6456528352351482,0
1.34733258595811,103.748990389685,BUKIT VIEW SECONDARY SCHOOL,659633,1.3457330554294,103.752226593984,0.40106364844143694,2
1.3475586555539,103.74988715048,BUKIT VIEW SECONDARY SCHOOL,659633,1.3457330554294,103.752226593984,0.32970259248119343,2
1.34883662857194,103.746021679075,MILLENNIA INSTITUTE,658965,1.35031939200985,103.741593577684,0.5187983057288293,0
1.34822230886244,103.74718849849,BUKIT VIEW SECONDARY SCHOOL,659633,1.3457330554294,103.752226593984,0.6243289651940177,0
1.34710500664341,103.753638622774,BUKIT VIEW PRIMARY SCHOOL,659634,1.34625469092492,103.753303575677,0.10155834557775353,3
1.34713763194148,103.758527151736,KEMING PRIMARY SCHOOL,659762,1.34506349843091,103.75592322797,0.36987651308479885,1
1.27842357024924,103.826237590943,CHIJ (KELLOCK),99757,1.275022722964,103.828157564896,0.4339607440731999,2
1.289057119057695,103.8275075633455,GAN ENG SENG SCHOOL,159561,1.28907114485773,103.823733673089,0.41927074545793946,2
1.27535343291152,103.813588303131,BLANGAH RISE PRIMARY SCHOOL,109100,1.27671535398442,103.809208632292,0.5095644865806842,0
1.27267256466786,103.822875659974,RADIN MAS PRIMARY SCHOOL,99840,1.27489701529771,103.824115781658,0.28299450530470055,2
1.27633689840283,103.819194353538,CHIJ ST. THERESA'S CONVENT,99138,1.27535177510054,103.822440701642,0.37690944047246183,1
1.2822186913861298,103.824536254761,ZHANGDE PRIMARY SCHOOL,169485,1.28421153855474,103.825951884637,0.2716194837073194,1
1.28147636173324,103.808148105183,BLANGAH RISE PRIMARY SCHOOL,109100,1.27671535398442,103.809208632292,0.5420280720163781,0
